Ticker,,,,,
stock,AAPL,AMZN,GOOG,MSFT,NFLX
Date,,,,,
2024-03-22,0.005310104388724257,0.0040415450203241665,0.020371120130218134,-0.0014672354654022834,0.00851116507837646
2024-03-25,-0.008300348476704689,0.004696213001679439,-0.004085151689325994,-0.01371467842906593,-0.0008757627815104696
2024-03-26,-0.006672615947032612,-0.007845994154095037,0.0036387817145817625,-0.0028614769959763864,0.002836783539009735
2024-03-27,0.02121267472242616,0.008581036192426339,0.0015821211317619266,-0.0005217350337198834,-0.024966564715075523
2024-03-28,-0.010559092197778508,0.0030584610251771505,0.0021061290039079417,-0.001684739792015777,-0.01010547472979706
2024-04-01,-0.0084558319322382,0.003270852211551434,0.027847030128061556,0.00915098403721526,0.011492895579566564
2024-04-02,-0.00699882613540681,-0.0015472110151306673,-0.004025554773818385,-0.007372184007429894,-0.0001627445204128719
2024-04-03,0.004797561448439236,0.009519072430478781,0.003207749508923108,-0.002349050485687343,0.025838059539012193
2024-04-04,-0.004892403540199153,-0.013212014767422509,-0.028330160318774777,-0.006112521116560465,-0.020537077974909224
2024-04-05,0.004501810422863128,0.028166707356770848,0.013163079244756126,0.018282783669731684,0.03085195834885246
2024-04-08,-0.006663463324824703,0.0006483768975988902,0.01429132980375658,-0.002185608644384218,-0.012213555315641389
2024-04-09,0.00724239869861254,0.002591909504893186,0.012809005952445718,0.00398035886021475,-0.016247292967694116
2024-04-10,-0.011139277335305509,0.0015080453603608657,-0.0030353833012425335,-0.007084576614852067,0.0006146956895969335
2024-04-11,0.04327092383611997,0.016671181255133227,0.019852782515859868,0.011033399596550364,0.01648939817845707
2024-04-12,0.008626662786077155,-0.015445639364236818,-0.009950745895944246,-0.014091094780781965,-0.009462788144980916
2024-04-15,-0.021863486674718047,-0.013485250630092094,-0.017965916100503687,-0.01957803279589443,-0.02517539656975043
2024-04-16,-0.019167232469808893,-0.001633742516860992,-0.0021110242223505438,0.002272467246861476,0.017079790332208633
2024-04-17,-0.008147392544748833,-0.011128128209780819,0.005641143068295884,-0.006609095205045934,-0.006202255746706076
2024-04-18,-0.005714387398416121,-0.011363622972558218,0.0036970254830022142,-0.01838090161497974,-0.005100302873373486
2024-04-19,-0.012212632799130985,-0.02561096030926935,-0.01105041822077113,-0.012739042937535361,-0.09093294639880478
2024-04-22,0.0050909536897150165,0.014888568814227066,0.014320641100654452,0.00461004284369726,-0.0007927400886870162
2024-04-23,0.006391639700882301,0.01303389727631088,0.012472174537452307,0.01648556147288316,0.041741841747476416
2024-04-24,0.012702367774262369,-0.016430862529557833,0.007378792860970762,0.0036557843692319736,-0.03916919927790996
2024-04-25,0.005147195813670846,-0.016535467634067658,-0.01955305056233403,-0.024495136935729023,0.017437658093612418
2024-04-26,-0.003472788414292771,0.034260361668536854,0.09965170004428003,0.018243739091482025,-0.006320834634166772
2024-04-29,0.024808067951203272,0.007460258507441919,-0.033335195762981384,-0.010016714832366547,-0.0031003159042247708
2024-04-30,-0.018270824602045432,-0.03293549122868411,-0.01941639152479957,-0.03211941785447192,-0.015817933726088973
2024-05-01,-0.006047188519972546,0.02285714285714291,0.00564876633557998,0.01440947774420187,0.0019432066245710367
2024-05-02,0.022031855001597878,0.031955314082140474,0.017454834622326443,0.00734279400841209,0.024360627695960924
2024-05-03,0.059816322315678905,0.008066292135759712,0.0031462075053581007,0.022169720828657757,0.025108381541906866
2024-05-06,-0.009106791850394869,0.013371946429286963,0.004970642003911729,0.01691833396725917,0.03043108197330624
2024-05-07,0.0037971476423575012,0.0003179520909595279,0.01854793915347952,-0.010156150195795632,0.0151264380790197
2024-05-08,0.0018641595140258538,-0.004026247769404412,-0.010521426262007472,0.002931573187463732,0.0057260242625825075
2024-05-09,0.010014206654727964,0.007978723404255428,0.002453811774229875,0.004335744602059766,0.004298909344657487
2024-05-10,-0.006890114097086508,-0.01065965315282813,-0.007518278346246854,0.0058691730109474705,-0.00199322270377289
2024-05-13,0.01764534865728873,-0.004853789332504466,0.0035819889883570433,-0.002459363412650295,0.009363746433779241
2024-05-14,0.006173424465033106,0.002679959159411549,0.006026928666063913,0.006864544977501108,-0.0047520290360199
2024-05-15,0.012218081195098929,-0.005773249525686364,0.011341847380089698,0.01748396033312427,-0.00022806378027895313
2024-05-16,0.0006324321571860025,-0.012688857146349708,0.008914199660015054,-0.004939977556835062,-0.004889815987247026
2024-05-17,0.00015798794807597716,0.005826891232250109,0.010602491596886088,-0.001852765681684465,0.017329417080885756
2024-05-20,0.006162169371322523,-0.006280474722663021,0.006599473681661694,0.012208102099079854,0.03175017310164541
2024-05-21,0.0068572358203118355,-0.0021248741632045043,0.006051671155192784,0.008699067835366003,0.015277266495193231
2024-05-22,-0.00753842939438254,-0.00010914012742568868,-0.008577504735986619,0.0034494898883048464,-0.015585396592027845
2024-05-23,-0.02105812735109669,-0.011358061353112014,-0.016516808400044325,-0.00817609515826867,-0.0074944775126603025
2024-05-24,0.01658817878540697,-0.0016570176564539851,0.007254799342268914,0.0074004190506067324,0.017430455091049568
2024-05-28,5.262384251714103e-05,0.007745471073219212,0.009584238143794943,0.0003719873873939683,0.0034789331271742885
2024-05-29,0.0015790351196911523,-0.0007136405620595809,-0.003482774000512112,-0.0026724199484861044,0.0086594685935093
2024-05-30,0.005255179147727107,-0.014833517662161122,-0.021646006319093525,-0.03378617881247892,-0.010632156097539092
2024-05-31,0.0050185727369300714,-0.016060700229647673,0.002304605819655192,0.0011093117714588985,-0.009325847323894854
2024-06-03,0.009258751209376248,0.01076849847083472,0.002644335042052859,-0.0038782889685005095,-0.012203511657104205
2024-06-04,0.001649286897645652,0.00560726713319748,0.004070615702709279,0.0061665795217451524,-0.0034238201697512904
2024-06-05,0.007820858848150092,0.010817455564965828,0.011077530369298927,0.019083301837927502,0.02952728627693668
2024-06-06,-0.007096551399620621,0.020520748266509736,0.007228724765157457,0.0012027313163827102,-0.0026911897326306056
2024-06-07,0.012392043044544332,-0.003783767287795614,-0.013456692436203288,-0.001578143671810861,-0.010870981027263804
2024-06-10,-0.019147738508094925,0.014975553234585881,0.005007188477524016,0.00948440823510599,0.004723571539215987
2024-06-11,0.07264911663449847,0.0009087895389929823,0.008831934619286663,0.011241732105697233,0.006283922099253214
2024-06-12,0.028578359044006962,-0.0018159287809064173,0.00768844370096855,0.019367675100753656,0.0023282858592961198
2024-06-13,0.005491204917847936,-0.016373254687715777,-0.015705089881896672,0.0011789948096669889,0.004922641323953814
2024-06-14,-0.008168420505005103,-0.0009247574783878276,0.009222666191158968,0.0022419774389768055,0.024676231326284492
2024-06-17,0.01967144985420166,0.002177904217078641,0.0022985476214800737,0.013105229260711448,0.009635800531807792
2024-06-18,-0.010984501899043986,-0.006791263808433312,-0.013032779042778775,-0.004527503209383221,0.014559823582095177
2024-06-20,-0.021512835877284253,0.017996874289478493,0.007140953399423111,-0.0014338732720108327,-0.009683891345366513
2024-06-21,-0.01044448057943459,0.01601287280926522,0.014349109825577466,0.00915415396939867,0.010441314101607535
2024-06-24,0.0031327024443283946,-0.0185635417434159,0.0029401397936270612,-0.004691224466843336,-0.024922718631770646
2024-06-25,0.004468196036005123,0.004149318226444709,0.02649490276743216,0.007326819827509823,0.005067043607538624
2024-06-26,0.019993237996950297,0.03901472799901873,-0.0011317302674597185,0.002683235292916475,0.00785239587120179
2024-06-27,0.003985931533357023,0.0218997235669518,0.008038069221076416,0.0015260708292375025,0.009812782230969264
2024-06-28,-0.01625420526423349,-0.023249966952787915,-0.01840947167137197,-0.01302863394319298,-0.013823569572752992
2024-07-01,0.02910462380664902,0.02043982896891161,0.005833574965721233,0.021881603941293015,-0.0018818449532677084
2024-07-02,0.016239978877397032,0.014198798656638534,0.011491161644144432,0.0055831762886484615,0.00886274234068174
2024-07-03,0.005811043533581639,-0.012050018310546862,0.004179840392218193,0.0032442226944813246,0.0043114756203814775
2024-07-05,0.021620337027514536,0.012196992290986808,0.024387652759416678,0.014736189256778554,0.011926586470479394
2024-07-08,0.00653887709401646,-0.0035500335693359197,-0.007709947815892404,-0.0028231368416173908,-0.007109294152060741
2024-07-09,0.0037748313217387253,0.0002509059834530092,-0.0002099916807277724,-0.01437027168520244,0.0
2024-07-10,0.018803579482867816,0.002257434315787954,0.011657227386093316,0.014601562520351719,-0.011797424585880512
2024-07-11,-0.023220803615222385,-0.023724863074531144,-0.027821042060035994,-0.024772098406351195,-0.03674466688847622
2024-07-12,0.013050866078344159,-0.0028710461411536325,-0.0027763219967738006,-0.00252919824564124,-0.007889734835790918
2024-07-15,0.016743325501425765,-0.009100746683474936,0.007549004166853557,0.0009039705401840958,0.013665900177167734
2024-07-16,0.0017918141012300826,0.0015566783408964557,-0.014294109682051803,-0.009780529560564855,-0.00019804231913322923
2024-07-17,-0.025295979850843864,-0.02637038381521739,-0.015525550368365226,-0.013347619339616146,-0.013499489963263778
2024-07-18,-0.020534815732959344,-0.022242286163404512,-0.0186178651809763,-0.00710227990368717,-0.006826744193171419
2024-07-19,0.0005798814927382434,-0.0033741230867346816,0.0009484507612214088,-0.007402829713447967,-0.015084522740921313
2024-07-22,-0.0015602883543927026,-0.003167158934036185,0.022074889733964875,0.013337606640742239,0.02235761604210529
2024-07-23,0.004688385058036149,0.021144894800451786,0.0013634856456072875,0.004312047426977772,-0.007320448238417043
2024-07-24,-0.028754371426660374,-0.029934025650088625,-0.050272346668679524,-0.03585477225034861,-0.010532732946031631
2024-07-25,-0.004804521592780109,-0.005419431054668911,-0.029879022540913014,-0.024481160523463052,-0.0029874108210509176
2024-07-26,0.002161036841528352,0.014734466536293178,-0.002837494762982673,0.01641958521128073,-0.004289661756344376
2024-07-29,0.0012845962246019749,0.003835599716395466,0.01452453104942153,0.0034331540403853555,-0.006984768327029434
2024-07-30,0.0025660366134097057,-0.008133134602594794,0.004265768758286326,-0.008928317100378225,-0.006986099159929426
2024-07-31,0.014990785268128581,0.029002194810164417,0.007506051585904894,-0.010805884055137271,0.009267818332918232
2024-08-01,-0.016750769347011696,-0.015563100170141508,-0.004042746934707964,-0.002964084740334383,-0.005570144244433584
2024-08-02,0.00686941038758615,-0.0878470841762542,-0.023485053331326444,-0.020665966235200006,-0.01794024385931703
2024-08-05,-0.04816698327632507,-0.04097671157906757,-0.0460806775829371,-0.03265681500565598,-0.024591008564058603
2024-08-06,-0.009748200625674053,0.005651399696776416,-0.0006225930643647404,0.011286808317992225,0.01841119331049379
2024-08-07,0.012498288763360899,0.0051874985158653075,0.0013081550216165194,-0.0029528416395990797,0.0031333122062802143
2024-08-08,0.016633266942503777,0.018615215947435537,0.01922230358798238,0.01069197371628361,0.030859546869747234
2024-08-09,0.013735928923253482,0.00687575011257735,0.009460544813650662,0.008269311626780906,0.005695291496016441
2024-08-12,0.007129902529277032,-0.000838620987187122,-0.008706707546236037,0.001945798717563063,-0.0012619298196798745
2024-08-13,0.01719307468488518,0.020563504874259175,0.01207670921699644,0.017698654311019357,0.02350191827802095
2024-08-14,0.002033684269307834,-0.0007636117446156998,-0.02350379864592489,0.00688386335033031,0.021079554231074882
2024-08-15,0.013530562534709967,0.04403286281963403,0.007035785499839964,0.011823831646015082,0.0023273758378521414
2024-08-16,0.005918512725632485,-0.002984395462729106,0.009621865735166102,-0.006080328658389145,0.01635963496333037
2024-08-19,-0.0007078937185256429,0.006551472258579993,0.0222167625837153,0.007312313753606414,0.02145181036915833
2024-08-20,0.002744760556469439,0.003703308593809629,0.003325532533065445,0.007757505061233516,0.014538144023567012
2024-08-21,-0.0004856210791819304,0.006876093995775934,-0.007871802691940433,-0.0015536372711378865,-0.002032786890975413
2024-08-22,-0.008259772004517218,-0.022097583221652117,-0.012766144430529258,-0.020252840847522546,-0.011705263371709074
2024-08-23,0.01028817809630711,0.005166572293719973,0.011722625269173115,0.0029840707500015107,-0.0032368227949149952
2024-08-26,0.0014988331510099595,-0.00869856159361615,0.0029863559268705764,-0.00791762470964652,0.0024900936631440107
2024-08-27,0.0037415760015702126,-0.013561281383547064,-0.00922985620246064,0.0008464544392545736,0.010574586363229832
2024-08-28,-0.0067535105459222144,-0.013401063602498708,-0.011299580628427841,-0.00782917132428751,-0.017075755114015045
2024-08-29,0.014570189077428797,0.007728290643119529,-0.0066868924582436096,0.006137397988313031,0.012634466065127414
2024-08-30,-0.0034379386849026083,0.037067191865004956,0.010465098734057099,0.009730818104138006,0.012809027506012871
2024-09-03,-0.027205196788788855,-0.012605042016806678,-0.03936766582939877,-0.018459054636909555,-0.03711409306027591
2024-09-04,-0.008618768737908789,-0.016567365497562103,-0.005043815863308265,-0.0013188720381317465,0.00645617678178656
2024-09-05,0.006927787115230011,0.026308183871355473,0.005006018808960011,-0.001247179720815783,0.0057968492288482665
2024-09-06,-0.00701504364184824,-0.03653943460735232,-0.040794424291790254,-0.016381384303575497,-0.02611096181128758
2024-09-09,0.0004076211441939037,0.023396899008788496,-0.015730977693007353,0.010007380443076697,0.014494439665067027
2024-09-10,-0.0036214766057733883,0.023660258265018275,0.0031429714518540486,0.02090114400729104,-0.0026649904333793106
2024-09-11,0.01158520021259668,0.02768031821904482,0.014265644720932613,0.021342349071298727,0.01165341831127198
2024-09-12,0.0004940179053847249,0.013440254011034547,0.022280671141101438,0.009360822881538278,0.007821352838694118
2024-09-13,-0.0012120905084327394,-0.0027272433520638684,0.018194688058825292,0.008407408645869419,0.014938861310402007
2024-09-16,-0.027775209957403346,-0.008579580976924128,0.003914970937320739,0.0017418087030378615,-0.0008033706719007272
2024-09-17,0.0021726167437754462,0.010763186217390919,0.008113665382893487,0.00883298576200664,0.014946120810525931
2024-09-18,0.017989823613246525,-0.0024080275860086653,0.003306690564276682,-0.009973571391252878,-0.02325614726904557
2024-09-19,0.037065552575783034,0.01845197970580159,0.015111096401856372,0.018291101334394044,0.02005885441620281
2024-09-20,-0.0029274465907872527,0.009111555436973395,0.00857622214514886,-0.007795946364917095,-0.004671140948902863
2024-09-23,-0.0075810495740920025,0.011899784481557152,-0.00953586760492342,-0.004043376190962289,0.006190841531660718
2024-09-24,0.003974045035350704,0.0004126358007008335,0.0034953629934937336,-0.010011372222234027,0.02394490092484225
2024-09-25,-0.004398112292970047,-0.007372694808574054,-0.00397206795384808,0.006850427047767393,-0.0009691969617124929
2024-09-26,0.005080185816134231,-0.007115748848874004,0.005153663623823634,-0.0018514031629284222,-0.01403903336810175
